EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000037012	7843.049267931171	0.00205796076180792	0.0916524579299408	0.927410460596105	1.0	HKDC1
ENSMUSG00000075600	386.291006322538	0.00385307537140891	0.0768373474371739	0.927466840717586	1.0	ZC3H3
ENSMUSG00000022884	8560.57034608205	-0.00282326281279092	0.08695381196638001	0.9274793560358828	1.0	EIF4A2
ENSMUSG00000074113	15.267394026068402	-0.00126628701827493	0.0985015356737131	0.92749761227378	1.0	ZNF845
ENSMUSG00000044061	0.383478359902995	-0.000274325466829302	0.124894774076943	0.92752185551351	1.0	
ENSMUSG00000035329	777.596550562536	-0.00390345466600319	0.0758085980300311	0.9275869496060172	1.0	FBXO33
ENSMUSG00000055323	9.23923320051055	0.00108256515871776	0.10107568231445402	0.92762791578643	1.0	ZNF845
ENSMUSG00000041164	1950.36698156863	-0.00260802343052016	0.0882817563690069	0.9276492358098808	1.0	ZMIZ2
ENSMUSG00000086216	2.03762623889079	-0.0007931342461722808	0.106028168740739	0.927707113240564	1.0	ZNF845
ENSMUSG00000029111	563.603664760893	0.00405553915999329	0.07177792033366999	0.927734436119947	1.0	NELFA
ENSMUSG00000003518	602.707615659384	-0.0022208273851849107	0.0905784998566859	0.92781736574481	1.0	DUSP3
ENSMUSG00000070034	68.5565254712675	0.000842215327929137	0.105091431185114	0.92791455749386	1.0	SP140L
ENSMUSG00000038764	1257.91908353893	-0.0026569217298144108	0.0879076359516157	0.9279550213884158	1.0	PTPN4
ENSMUSG00000054409	0.571876000445531	-0.000254621503870697	0.129948518381982	0.927955056833329	1.0	TMEM74
ENSMUSG00000070315	120.400001177395	0.00240199072261815	0.0894569421068836	0.927999595557736	1.0	ZNF845
ENSMUSG00000021900	303.17953021342703	0.0028374830060642602	0.0867038092737466	0.928069739482268	1.0	BTD
ENSMUSG00000020520	2796.2777239066304	0.00256750290768323	0.0884245127960379	0.928131155344005	1.0	GALNTL6
ENSMUSG00000028441	4.36549230679347	-0.0004167628800331181	0.113811730956406	0.928214643805458	1.0	C9orf24
ENSMUSG00000040998	10785.7343994724	-0.00212009870196712	0.0910996246001886	0.928323278316897	1.0	NPNT
ENSMUSG00000096279	22.800111104602603	-0.0012782864926031302	0.0981374071555674	0.928437513179723	1.0	ZNF845
ENSMUSG00000036622	567.764819093372	-0.00244705671510432	0.08909275264783699	0.928449623492875	1.0	ATP13A5
ENSMUSG00000027195	3300.10024121772	0.00409221345270646	0.0670525946069861	0.928526123225662	1.0	HSD17B12
ENSMUSG00000027628	552.389830015252	-0.00370242718505208	0.0783110315748296	0.928551938543603	1.0	AAR2
ENSMUSG00000087596	0.643253459920089	-0.0005097992864217638	0.111358567017253	0.928553734839084	1.0	
ENSMUSG00000097523	5.89129559819653	-0.0011524513755952301	0.0997725635129085	0.9287071872409928	1.0	
ENSMUSG00000053581	1395.08542388548	0.00309669249978357	0.0846052777991446	0.928724072669106	1.0	ZFAND2A
ENSMUSG00000097373	1.96137596141969	0.000524578099488338	0.11100576693609697	0.92875786290419	1.0	ZNF845
ENSMUSG00000048029	13.8964460856777	-0.00117993230575375	0.0993468025354118	0.928853685301192	1.0	ENO4
ENSMUSG00000027249	1.06507269807687	0.000283362688831052	0.122339797479784	0.9288780121926958	1.0	F2
ENSMUSG00000040562	277.647595796166	0.00115813563057082	0.0996376710484236	0.928931884321499	1.0	GSTM5
ENSMUSG00000025983	3.73140564334279	-0.0009223530300540528	0.103428661542715	0.928946932713104	1.0	CCDC150
ENSMUSG00000040164	0.590874212715437	-0.000249336668234706	0.13052730799083198	0.929024046337538	1.0	KCNS1
ENSMUSG00000085327	4.77752667248796	0.000817982211566106	0.105294396002663	0.9290352037347148	1.0	ZNF845
ENSMUSG00000081249	9.19665084487736	-0.0012324996505586401	0.0985803401764098	0.929075449792933	1.0	ZNF845
ENSMUSG00000033633	0.669835957923413	-0.000249067437729179	0.130557963448381	0.929078689815245	1.0	PI16
ENSMUSG00000037470	2718.70640034965	0.0022625962234882	0.0900805469732061	0.92910155752476	1.0	UGGT2
ENSMUSG00000091117	0.520223271558412	-0.000248861512408391	0.130583332166756	0.9291192146120552	1.0	ZNF845
ENSMUSG00000034156	23.5501161867578	-0.000911014607305374	0.103567241139591	0.929215350947222	1.0	TSPOAP1
ENSMUSG00000021367	21.135092441213	0.00142278977574214	0.0963072986380135	0.929222868459618	1.0	EDN1
ENSMUSG00000046985	680.14846322225	0.0038286666660562896	0.0755257869241925	0.929230709744817	1.0	TAPT1
ENSMUSG00000031099	213.881282197876	0.00147308776930876	0.0957880978383392	0.929260671408569	1.0	SMARCA5
ENSMUSG00000030030	15.4448903839711	-0.00144075730901883	0.0960913918714612	0.929364433377223	1.0	C2orf81
ENSMUSG00000084060	0.468997607672246	-0.000247184623615254	0.130776131228723	0.929461044851142	1.0	ZNF845
ENSMUSG00000016495	815.146664218925	0.0019017705812653398	0.0922828383124291	0.929548266964012	1.0	PLGRKT
ENSMUSG00000027630	2108.44754658345	-0.00403205248357085	0.0672365517000719	0.929551019956679	1.0	TBL1Y
ENSMUSG00000000303	20377.7555193099	-0.0024482738190336	0.0888439129641909	0.929584559474918	1.0	CDH3
ENSMUSG00000080873	1.8314735074068895	0.000738687141552226	0.10665717646948597	0.929615030189222	1.0	ZNF845
ENSMUSG00000027358	177.00445907691002	-0.00269321663533959	0.0872456947030666	0.9296999667947472	1.0	BMP2
ENSMUSG00000042962	0.502920086923998	0.000243922762454512	0.13182797864277804	0.929707214138518	1.0	ZNF845
ENSMUSG00000082020	0.814271586336054	-0.000403308277474459	0.11395865714820698	0.92974719619243	1.0	ZNF845
ENSMUSG00000056220	1102.31781666572	0.0038817961787989603	0.0735924537971641	0.929775768828673	1.0	PLA2G4A
ENSMUSG00000102124	0.484752401262844	-0.000245609015971712	0.130957118130504	0.929785868141617	1.0	ZNF845
ENSMUSG00000082768	0.37351531182549297	-0.000243768602224106	0.13172602661249194	0.92981455830864	1.0	ZNF845
ENSMUSG00000018727	54.623860785362396	0.0019387739043773894	0.0919423236929734	0.930047244603125	1.0	CPSF4L
ENSMUSG00000022542	0.510013874106088	-0.00024394708812140498	0.131153902108127	0.930128274922366	1.0	SEPTIN12
ENSMUSG00000089800	0.41081335927454704	-0.000298913185221198	0.11974716798058	0.930134418938313	1.0	ZNF845
ENSMUSG00000011877	1642.0511948364401	0.00318214962957119	0.0833263575173678	0.930164205717626	1.0	GIT2
ENSMUSG00000078919	152.823298328795	-0.00272483390444628	0.0869068834511676	0.9301737813083072	1.0	DPM1
ENSMUSG00000048546	1019.54155790525	0.00307089956361595	0.0842882934395632	0.930193805293844	1.0	TOB2
ENSMUSG00000078630	3.37484062116477	-0.00112125110241879	0.0998384726619558	0.930349078241336	1.0	LRTOMT
ENSMUSG00000020419	1.50381148317061	-0.000557379630486237	0.11005870471479902	0.930372288540229	1.0	HORMAD2
ENSMUSG00000024816	1631.18385949927	0.00321652761343592	0.0828774418635595	0.930461641975063	1.0	FRMD8P1
ENSMUSG00000057963	1435.43317696246	-0.00283233761404457	0.0860576443373596	0.930482418231452	1.0	ITPK1
ENSMUSG00000006958	75.2481134915585	0.00143521001202323	0.095899042545018	0.930543539992317	1.0	CHRD
ENSMUSG00000030602	4945.0142131065395	0.0027615660969034198	0.08653261294481099	0.930601374717492	1.0	PAK4
ENSMUSG00000086991	0.47871484509796	-0.000241091990297346	0.13150134173342998	0.930719494729606	1.0	ZNF845
ENSMUSG00000087230	182.898284135489	-0.00221901484978416	0.0900207867477264	0.9307599266458092	1.0	MROH3P
ENSMUSG00000029816	57.7587686389577	-0.00140354128282726	0.0961681786449509	0.9308196261870092	1.0	GPNMB
ENSMUSG00000086544	38.94754706085449	0.00121727210120231	0.098370816788474	0.930838286623863	1.0	ZNF845
ENSMUSG00000006456	771.657480812116	0.00396069658119779	0.0641331725632324	0.9308804136885508	1.0	RBM14
ENSMUSG00000040183	119.536898635193	-0.0020099022889758693	0.0913171808278361	0.93089459231277	1.0	ANKRD6
ENSMUSG00000006005	4408.48249209425	-0.00200543703603677	0.0913187204171463	0.93103921832297	1.0	TPR
ENSMUSG00000061510	7.17347181702275	0.000937861026177369	0.102640056523886	0.931125013968356	1.0	ZNF845
ENSMUSG00000002111	145.431273237616	0.00122896214809881	0.0981407013749765	0.931163356578281	1.0	SPI1
ENSMUSG00000036769	239.140767943448	-0.00335099755476628	0.0810957716111733	0.931226346925972	1.0	WDR44
ENSMUSG00000092009	0.427793047054089	-0.000238485987030796	0.131827379315245	0.93126363368293	1.0	MYH15
ENSMUSG00000038770	2.04838011613123	-0.000238413728026393	0.13183377585686698	0.931280455101069	1.0	KPNA7
ENSMUSG00000020523	1152.0947648755	0.00371901927419574	0.0754778801324529	0.9312938303227992	1.0	FAM114A2
ENSMUSG00000081718	0.386738369123501	-0.00023765729429017798	0.132072937760912	0.931354368462644	1.0	ZNF845
ENSMUSG00000036500	0.766709228994688	-0.000237654545675086	0.132072934166557	0.931355159178211	1.0	ALPP
ENSMUSG00000080078	0.353442379618962	-0.000237650960170794	0.132072929478291	0.9313561906481452	1.0	ZNF845
ENSMUSG00000078967	0.393067176865303	-0.000237642238337373	0.132072918077187	0.931358699724925	1.0	ZNF845
ENSMUSG00000082141	0.5754849913329421	0.00026755933478857203	0.123282503402006	0.931415364471706	1.0	ZNF845
ENSMUSG00000100985	0.39154223667623295	-0.00023709897712977402	0.132005472574197	0.931554433318904	1.0	ZNF845
ENSMUSG00000046324	2234.54712675086	-0.00251185874090931	0.0879592077135903	0.931663802575017	1.0	ERMP1
ENSMUSG00000000958	464.73681632604894	-0.00250112159633575	0.0880259660037523	0.931681030306893	1.0	SLC7A7
ENSMUSG00000036678	515.5300636978051	0.00275682142406594	0.0862394220147328	0.9317292217755409	1.0	AAAS
ENSMUSG00000019230	32.182212827366904	0.00160339068784249	0.0941012169478577	0.9317427252596427	1.0	LHX9
ENSMUSG00000046679	218.14858982004003	-0.0033791269940991	0.0804471436658513	0.931767169702221	1.0	C2orf42
ENSMUSG00000075023	2.7190371355953697	0.000264830009673742	0.123460905073797	0.9318614978877108	1.0	ACCSL
ENSMUSG00000030890	0.968359200029575	0.00045442316941672004	0.11210898940432	0.931916963009124	1.0	ILK
ENSMUSG00000027643	2.02040285402284	-0.000544072987606957	0.110069318957656	0.931957627617217	1.0	GHRH
ENSMUSG00000022986	0.336234396494247	-0.000235074827250461	0.132271034298843	0.931980474428614	1.0	KRT75
ENSMUSG00000027895	0.330406348690504	-0.000235074827250461	0.132271034298843	0.931980474428615	1.0	KCNC4
ENSMUSG00000086034	0.594887803728091	-0.00023507374114577003	0.132271032879165	0.931980787448196	1.0	ZNF845
ENSMUSG00000085651	0.377003403989886	-0.00023506622168674703	0.13227102305124305	0.931982954585444	1.0	ZNF845
ENSMUSG00000085720	0.3623463451844621	-0.00023506622157673705	0.132271023051098	0.93198295461715	1.0	ZNF845
ENSMUSG00000071340	0.332068757325119	-0.000235066021248242	0.132271022788901	0.931983012352825	1.0	TRAPPC3L
ENSMUSG00000047298	0.41551627870279	-0.000235064921276978	0.13227102135135602	0.93198332936883	1.0	KCNV2
ENSMUSG00000073424	1.1986835622295902	-0.00023506463345065	0.132271020975295	0.931983412321447	1.0	CYP4F8
ENSMUSG00000024774	0.4147208805955271	-0.000235064133468715	0.13227102032167698	0.9319835564183108	1.0	ANKRD22
ENSMUSG00000074366	1.58077225460967	-0.00023506118569583399	0.132271016469165	0.931984405978142	1.0	VENTX
ENSMUSG00000086155	0.4566448546913429	-0.00023505691604927203	0.13227101088892	0.931985636507567	1.0	ZNF845
ENSMUSG00000083528	0.4354296223489121	-0.00023505677312466095	0.13227101070207	0.931985677699056	1.0	ZNF845
ENSMUSG00000025726	0.367842565431148	-0.000235056116253971	0.13227100984341195	0.931985867011968	1.0	SLC28A2
ENSMUSG00000039375	0.3292774688430949	-0.00023505581786908798	0.132271009453439	0.9319859530077128	1.0	WDR17
ENSMUSG00000086548	0.363523660801211	-0.00023505542312958705	0.132271008937879	0.93198606677306	1.0	ZNF845
ENSMUSG00000033634	0.369926218970846	-0.00023505472450906603	0.132271008024554	0.9319862681185208	1.0	NAT8B
ENSMUSG00000085933	0.4642529171808441	-0.000235052976014075	0.13227100573933698	0.931986772042023	1.0	ZNF845
ENSMUSG00000085377	0.37288414887225896	-0.00023505254330372002	0.132271005173954	0.931986896750861	1.0	ZNF845
ENSMUSG00000100706	0.43740218112400703	-0.00023505176616671293	0.132271004158075	0.9319871207251	1.0	ZNF845
ENSMUSG00000101801	0.33509310419639005	-0.000235050732655191	0.13227100280761098	0.9319874185872808	1.0	
ENSMUSG00000058057	0.45844241120376	-0.000235049110927301	0.13227100068818198	0.93198788597603	1.0	METTL7B
ENSMUSG00000080916	0.392660880570039	-0.00023504859876246402	0.132271000018849	0.9319880335840772	1.0	ZNF845
ENSMUSG00000099064	0.4069761585743499	-0.000235047474426279	0.13227099854929	0.931988357622596	1.0	ZNF845
ENSMUSG00000087633	0.399488621240038	-0.00023504741809297403	0.13227099847580398	0.931988373858014	1.0	ZNF845
ENSMUSG00000087136	0.3597886562736479	-0.000235047360207907	0.132270998400104	0.931988390540764	1.0	ZNF845
ENSMUSG00000097435	0.389111991478682	-0.000235046424307772	0.132270997176922	0.9319886602711752	1.0	ZNF845
ENSMUSG00000099568	0.429363925526034	-0.000235046233216031	0.132270996926876	0.931988715344803	1.0	ZNF845
ENSMUSG00000036095	0.6782378040658039	-0.00023504553112352997	0.13227099600952902	0.93198891769072	1.0	DGKB
ENSMUSG00000053821	0.37336843532999897	-0.00023504521120739903	0.132270995591432	0.9319890098919108	1.0	ZNF845
ENSMUSG00000074001	0.35246277820435296	-0.000235045019153011	0.13227099534090406	0.931989065242535	1.0	KLHL41
ENSMUSG00000082851	0.36113854195105	-0.000235043621363973	0.132270993513747	0.931989468091538	1.0	ZNF845
ENSMUSG00000090074	0.3793714036309529	-0.000235042841430075	0.13227099249475802	0.931989692871663	1.0	ZNF845
ENSMUSG00000090793	0.350412848818468	-0.00023504248163902999	0.132270992023333	0.9319897965656908	1.0	ZNF845
ENSMUSG00000085002	0.355000210404512	-0.000235041919071227	0.132270991288098	0.931989958700168	1.0	ZNF845
ENSMUSG00000082987	0.364501315767525	-0.00023504157964657403	0.132270990844539	0.931990056523801	1.0	ZNF845
ENSMUSG00000086312	0.406917409300448	-0.00023504051656034701	0.13227098945613	0.9319903629093208	1.0	ZNF845
ENSMUSG00000083233	0.395510541219272	-0.00023503769944698398	0.13227098577489502	0.931991174813447	1.0	ZNF845
ENSMUSG00000045569	0.940897056628222	-0.000235037485991085	0.132270985495399	0.9319912363326808	1.0	MC2R
ENSMUSG00000026272	0.509846955153931	-0.000235037268818001	0.132270985211208	0.9319912989231308	1.0	AGXT
ENSMUSG00000087648	0.4027082304095711	-0.00023503723391189903	0.132270985166181	0.931991308982883	1.0	
ENSMUSG00000097050	0.4654393801425821	-0.000235034983031517	0.13227098222446002	0.9319919576965942	1.0	ZNF845
ENSMUSG00000053825	0.359356591182104	-0.00023503467569389703	0.132270981822191	0.9319920462730128	1.0	PPFIA4
ENSMUSG00000086765	0.6725585657832751	-0.00023503393238048505	0.132270980851408	0.931992260498875	1.0	
ENSMUSG00000046345	0.462757154668701	-0.000235033634933096	0.132270980462513	0.931992346224634	1.0	SMCO1
ENSMUSG00000100192	0.421158102739801	-0.000235033105580961	0.132270979770943	0.931992498786149	1.0	ZNF845
ENSMUSG00000032179	0.545836934642535	-0.00023503257918972999	0.13227097908315302	0.931992650494374	1.0	BMP5
ENSMUSG00000100301	0.449812055037064	-0.00023503240859936602	0.132270978860772	0.931992699658959	1.0	ZNF845
ENSMUSG00000072473	1.87684655163672	-0.00023502961694635	0.132270975211422	0.931993504226503	1.0	C10orf53
ENSMUSG00000100627	0.7771348904279279	-0.00023502607319199502	0.132270970581123	0.931994525552114	1.0	ZNF845
ENSMUSG00000100950	0.415172488079626	-0.00023502547729048397	0.132270969801536	0.931994697294138	1.0	TAAR7P
ENSMUSG00000059974	0.822080047570711	-0.000235019487656026	0.132270961975245	0.931996423533843	1.0	OPCML
ENSMUSG00000020490	2.02963754228499	-0.000235017272581085	0.132270959080907	0.931997061928628	1.0	BTNL10
ENSMUSG00000030543	0.844128871329232	-0.00023501311098113507	0.132270953642364	0.931998261321552	1.0	MESP2
ENSMUSG00000044288	1.531532839895	-0.000234994278155246	0.132270929034593	0.93200368903338	1.0	CNR1
ENSMUSG00000073664	1719.3824797514	0.00232566041927279	0.0890652240206378	0.932110037825336	1.0	NBEAL2
ENSMUSG00000001910	3542.6910775883503	0.0029781592960592	0.0842979840148839	0.932270375496374	1.0	NACC2
ENSMUSG00000092182	0.4257465623347039	0.00026223657635124597	0.123631355729923	0.932292810116477	1.0	ZNF845
ENSMUSG00000049313	353.732418042735	0.00151635241979158	0.0947512670736106	0.932295236714537	1.0	SORL1
ENSMUSG00000006143	31.708349379816894	0.0015799740705601099	0.0941821303390508	0.932331003083539	1.0	UPK3BL2
ENSMUSG00000009114	2.34237799166435	0.000261343440571475	0.123693201573058	0.9324390875682248	1.0	C21orf58
ENSMUSG00000028224	301.597281827546	0.00311710648737464	0.0829456042507377	0.932455123651854	1.0	NBN
ENSMUSG00000004561	279.08413853466203	-0.00183012099381855	0.0922307215846811	0.932459925715905	1.0	METTL17
ENSMUSG00000060128	0.479029360673564	0.0002643789468823371	0.12310777674365	0.932471300681868	1.0	ZNF845
ENSMUSG00000033209	331.051075207615	-0.00171445353254593	0.0930539808194104	0.932569097123611	1.0	TTC28
ENSMUSG00000025352	257.48007249808995	-0.00231752124996258	0.0890122997364372	0.932585158454947	1.0	GDF11
ENSMUSG00000058706	497.154904319526	0.0029787893335374307	0.0841603388459756	0.932613113709005	1.0	C2orf68
ENSMUSG00000008193	16.3033843727558	-0.000636175154704028	0.108058264561583	0.932667020631688	1.0	SPIB
ENSMUSG00000033044	1.7560713704157502	0.000623668540291861	0.10830475640049002	0.932696494782822	1.0	DHRS7C
ENSMUSG00000039238	4.84738331217907	-0.000854730213447561	0.103774065367645	0.932702657205326	1.0	ZNF750
ENSMUSG00000020770	624.96209582424	-0.00322729272949071	0.0816541571465536	0.932753612169692	1.0	UNKL
ENSMUSG00000038406	2692.8890396554	-0.00328680020013241	0.0809635478092664	0.9327703830923808	1.0	SCAF1
ENSMUSG00000024538	672.273087140529	0.00198227063427202	0.0911355781966139	0.932776689633765	1.0	PPIL6
ENSMUSG00000081459	1.25877506902833	-0.000554890452027196	0.109686362132869	0.932862350035525	1.0	ZNF845
ENSMUSG00000054008	2880.9553505959498	0.00203874211871852	0.0907224122271838	0.932992866386056	1.0	NDST1
ENSMUSG00000030428	22.506535367270693	-0.00107036779097661	0.0999374159401842	0.93309359049433	1.0	TTYH1
ENSMUSG00000082424	1.1253395044692098	0.000489709414211147	0.11106436458762	0.9331069419018848	1.0	ZNF845
ENSMUSG00000082344	0.7606808906169151	0.0004566245093082309	0.111841867049818	0.933161692144762	1.0	ZNF845
ENSMUSG00000000555	1406.36229353714	-0.00286144528177783	0.0848965682298681	0.9333323642576428	1.0	ITGAV
ENSMUSG00000032350	4379.890937462879	0.0025288516911516107	0.0874162179812485	0.9333435277534732	1.0	GCLC
ENSMUSG00000040586	239.726723845556	-0.00358796017456836	0.0757576490632221	0.933469409703796	1.0	OFD1
ENSMUSG00000032193	4740.09395900647	0.0025595409287172107	0.0871573836803812	0.933502013082381	1.0	VLDLR
ENSMUSG00000003992	172.749213434935	0.00210532955012268	0.0901834756498914	0.9335138720081492	1.0	SSBP4
ENSMUSG00000020423	986.532843911063	0.00275432750246568	0.0856914783032606	0.933545805323236	1.0	BTG2
ENSMUSG00000030208	15078.7064432225	-0.00312558964233008	0.0823144391083759	0.9336047340652092	1.0	EMP1
ENSMUSG00000059434	0.49924903690003	0.000253849413202207	0.12422175897878697	0.933695273415602	1.0	GCKR
ENSMUSG00000091184	2.62720510215523	-0.000737158209259984	0.105804816733293	0.933778945111766	1.0	ZNF845
ENSMUSG00000042978	313.96597600559	0.0024057798525117	0.0881260568863728	0.9338757871846032	1.0	SBK1
ENSMUSG00000020387	1237.39695460438	0.00278745831796713	0.0852653958542423	0.934020940580087	1.0	JADE2
ENSMUSG00000101698	0.891306596004947	0.000538100860211525	0.109834259984307	0.9340484611214328	1.0	ZNF845
ENSMUSG00000097989	1.3097735919558	0.000547322074052584	0.109628247603377	0.934097405229847	1.0	ZNF845
ENSMUSG00000005150	322.974336045629	0.00265023722274865	0.0862901555235779	0.9341962781327192	1.0	WDR83
ENSMUSG00000082154	3.47259325713622	0.000776360503605967	0.10490386425022502	0.934309139367434	1.0	ZNF845
ENSMUSG00000037353	379.05822795301805	-0.0034249953831755	0.0779545433439196	0.9343146090699253	1.0	LETMD1
ENSMUSG00000067869	8.37772605499541	0.00130423321894713	0.0964695858394536	0.9343766418461508	1.0	ZNF845
ENSMUSG00000100550	0.5874975484918961	-0.000280290471439142	0.119723150020839	0.934504612347024	1.0	
ENSMUSG00000029191	1570.94573289767	-0.00292021735125518	0.083919212944414	0.9345292764504308	1.0	RFC1
ENSMUSG00000040410	214.11234323239103	-0.00275285954335804	0.0853700219650169	0.934537324338587	1.0	LRRC29
ENSMUSG00000084306	1.10342854829814	-0.00045860552354976697	0.11152936576084696	0.934691994583991	1.0	ZNF845
ENSMUSG00000058976	0.911248114841414	-0.000394999426596434	0.113260591561191	0.934773388738496	1.0	USP17L8
ENSMUSG00000040537	30.6247608370544	0.00149472122940825	0.0944135501984067	0.93486577216951	1.0	ADAM22
ENSMUSG00000029596	128.145061902478	0.00140987562187365	0.0952037099066436	0.9349630566928392	1.0	SDSL
ENSMUSG00000075463	23.6559547856362	-0.00163872498420963	0.0931678632161589	0.934968561662323	1.0	ZNF845
ENSMUSG00000085563	14.644789110232901	0.00108104569036483	0.0992870821383231	0.935006272512488	1.0	ZNF845
ENSMUSG00000084207	0.4372108092304289	0.000246091345949512	0.124811325575083	0.935022610259426	1.0	ZNF845
ENSMUSG00000026885	21.1309919111226	-0.0014816320539181801	0.0944955442909638	0.935046338408704	1.0	TTLL11
ENSMUSG00000026384	559.567083033916	0.0021693093283655803	0.089434485132835	0.93504762434952	1.0	PTPN4
ENSMUSG00000036534	914.935433224067	0.00261798213133358	0.0862709094651349	0.9350566347655028	1.0	SLC38A7
ENSMUSG00000081528	0.3899054679118811	0.000245685710309662	0.12484263570129303	0.935093686743823	1.0	ZNF845
ENSMUSG00000031200	108.354755794251	-0.0019298327508446695	0.090996578132944	0.9352335490505708	1.0	MTCP1
ENSMUSG00000052298	2599.6219662705803	-0.00328771834801132	0.0793423890600435	0.935235624480246	1.0	CDC42SE2
ENSMUSG00000101662	3.046817384605	-0.000704884780669246	0.10609477050935302	0.935393833826142	1.0	ZNF845
ENSMUSG00000035441	2131.29343228779	-0.0020975148209120107	0.0898070984572455	0.93552849301092	1.0	MYO1G
ENSMUSG00000085483	0.34185139364073003	0.000243003993870449	0.125059339629798	0.9355584625494848	1.0	ZNF845
ENSMUSG00000028709	254.986555125741	-0.00295819528532179	0.083015046099297	0.935743203816454	1.0	MOB3C
ENSMUSG00000040423	1867.2958257044	0.00257003130772357	0.0864209411663654	0.935764326080734	1.0	RC3H2
ENSMUSG00000043670	1.1127415284855702	0.000608364105296439	0.108018389583781	0.9357864243987528	1.0	DIRAS1
ENSMUSG00000048776	131.85217501532	0.000731424593676788	0.1054475351884	0.9358422171069029	1.0	PTHLH
ENSMUSG00000021549	1134.998438919	-0.0030406016553717	0.0820740107906471	0.935867314311736	1.0	RASA1
ENSMUSG00000045991	9948.58713229825	-0.0018194861062726894	0.0915944148875206	0.9360668044198628	1.0	ONECUT3
ENSMUSG00000039047	1596.14333374644	0.0032542407682948607	0.0791935757029778	0.936091329342928	1.0	PIGK
ENSMUSG00000048644	786.828196181668	0.0025081221950856397	0.0867609382613527	0.936203831871286	1.0	CTXN1
ENSMUSG00000087356	2.2213454720686903	0.000713104353711326	0.10573396529889	0.936229144066638	1.0	ZNF845
ENSMUSG00000004896	598.311708072983	-0.00239236986390127	0.0875982837031536	0.936271180188131	1.0	RRNAD1
ENSMUSG00000038756	3.08080426483081	0.000448247346393541	0.111493165935745	0.9363593098964608	1.0	TTLL6
ENSMUSG00000079362	395.24497328009807	0.0007906860034691	0.104090960342444	0.936470752748491	1.0	ZNF845
ENSMUSG00000043079	971.6676530860872	-0.00249943763708961	0.0867467284021319	0.936471351775218	1.0	SYNPO
ENSMUSG00000082901	0.91589696720291	-0.000593644315446497	0.108183925958387	0.936516631651641	1.0	ZNF845
ENSMUSG00000037221	626.042209537854	0.0030408555481512	0.0816983818540049	0.936550393825062	1.0	MOSPD3
ENSMUSG00000029313	3948.83226731975	-0.00245979046321713	0.0870060101011032	0.936609657509058	1.0	AFF1
ENSMUSG00000092368	17.9533385311625	-0.00122620350713137	0.0968686245242348	0.936640070486034	1.0	ZNF845
ENSMUSG00000058093	251.378082720485	-0.00231249986555906	0.0880692049542831	0.936651059509634	1.0	ZNF99
ENSMUSG00000029196	408.88263664687895	-0.00226450938014818	0.0883894788363906	0.93672285425197	1.0	TADA2B
ENSMUSG00000005470	347.78930156304705	-0.00252681662464468	0.0864488958682762	0.9367524364357288	1.0	ASF1B
ENSMUSG00000042672	29.283215845858397	0.00158842806004031	0.0932060185805486	0.9367705444392628	1.0	DCST1
ENSMUSG00000099137	47.1672234998753	-0.00181996312252375	0.091397872594166	0.9370080047518928	1.0	ZNF845
ENSMUSG00000027107	226.92711423428295	-0.00158705321293111	0.0931660826522185	0.9370169752557058	1.0	CHRNA1
ENSMUSG00000000078	5072.99675619916	0.00272235386946881	0.0846619191832849	0.937173611237213	1.0	KLF6
ENSMUSG00000097052	283.603782938944	0.00153007729489015	0.0936007675380931	0.937232369133103	1.0	ZNF845
ENSMUSG00000040127	1.09821496227685	-0.000502284529506361	0.11005277529124	0.9372339000095592	1.0	SDR9C7
ENSMUSG00000090544	0.5528883543959311	0.000319679775304818	0.11575125970946	0.937238145114224	1.0	ZNF845
ENSMUSG00000054843	1541.10076568122	-0.0018950144654055602	0.0908080188748632	0.937295786502514	1.0	ATRNL1
ENSMUSG00000093661	74.6792079792576	-0.00194123874898122	0.0904802674535181	0.937324637981361	1.0	EIF4E3
ENSMUSG00000097685	1.73128179288692	-0.000529764743116685	0.109394567402562	0.937443923237536	1.0	ZNF845
ENSMUSG00000049414	7.289017999454041	0.0012030839902956699	0.0969575275185905	0.937467216642686	1.0	ZNF845
ENSMUSG00000090559	9.95171915209815	-0.00117715796454926	0.0972921820833005	0.9374734017693042	1.0	ZNF845
ENSMUSG00000020448	728.420735652574	-0.00335976721398313	0.0758653474801531	0.937602318463918	1.0	RNF185
ENSMUSG00000024365	79.4907038132868	0.0012966247235267699	0.0957905380959543	0.937671351195213	1.0	CYP21A2
ENSMUSG00000022779	1000.19669883844	-0.00356543048109345	0.0662761303036122	0.937769638211072	1.0	TOP3B
ENSMUSG00000036885	30.1168468989984	0.00145554467241775	0.0941482914689389	0.9377855830737828	1.0	ARHGEF26
ENSMUSG00000050721	1525.68121542517	0.00263924266129553	0.0850964486102892	0.9379746393588968	1.0	PLEKHO2
ENSMUSG00000070643	686.7285557019719	0.0032994918612360103	0.0767162141517273	0.93797705868099	1.0	SOX5
ENSMUSG00000090105	13.626463514604303	0.00127279111775718	0.0959705430970693	0.9380555301392928	1.0	ZNF845
ENSMUSG00000101849	4.5591820423647	-0.0011641538488102	0.0972778038168086	0.938216814766833	1.0	ZNF845
ENSMUSG00000027068	53.652499400629395	-0.00131612735492679	0.0954341167685795	0.9382760303269928	1.0	DHRS9
